2024-01-28 01:57:49,870: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-01-28 01:57:49,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,871: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 01:57:49,871: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,873: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,874: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,874: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:49,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,875: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-01-28 01:57:49,875: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 01:57:49,876: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:49[0m
2024-01-28 01:57:49,876: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:49,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,516: root: INFO: [32mNew market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-01-28 01:57:50,518: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:50[0m
2024-01-28 01:57:50,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,520: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-01-28 01:57:50,520: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-01-28 01:57:50,520: root: INFO: [32mFilled Transaction: sell 890.0 of SPY at 284.64001465 USD per share[0m
2024-01-28 01:57:50,520: root: INFO: market order of | 890.0 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-01-28 01:57:50,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:50,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,528: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:50,528: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-01-28 01:57:50,528: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-01-28 01:57:50,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:50[0m
2024-01-28 01:57:50,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:50,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,078: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:51[0m
2024-01-28 01:57:51,078: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,080: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,081: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,082: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,085: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:51,085: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-01-28 01:57:51,086: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-01-28 01:57:51,086: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:51[0m
2024-01-28 01:57:51,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,630: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:51[0m
2024-01-28 01:57:51,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,631: root: INFO: stop order of | 335.0 SPY buy | at price $352.6529846191406 with status unprocessed was canceled.
2024-01-28 01:57:51,633: root: INFO: [32mFilled Transaction: buy 335.0 of SPY at 256.00000000 USD per share[0m
2024-01-28 01:57:51,633: root: INFO: limit order of | 335.0 SPY buy | at price $268.68798828125 with status unprocessed was filled
2024-01-28 01:57:51,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,635: root: INFO: stop order of | 155.0 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-01-28 01:57:51,638: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 256.00000000 USD per share[0m
2024-01-28 01:57:51,638: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-01-28 01:57:51,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,641: root: INFO: stop order of | 227.0 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-01-28 01:57:51,642: root: INFO: [32mFilled Transaction: buy 227.0 of SPY at 256.00000000 USD per share[0m
2024-01-28 01:57:51,642: root: INFO: limit order of | 227.0 SPY buy | at price $264.9840087890625 with status unprocessed was filled
2024-01-28 01:57:51,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:51,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,645: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:51,645: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-01-28 01:57:51,645: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-01-28 01:57:51,645: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:51[0m
2024-01-28 01:57:51,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:51,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,152: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:52[0m
2024-01-28 01:57:52,152: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,153: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,154: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,155: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:52,155: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-01-28 01:57:52,155: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-01-28 01:57:52,156: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:52[0m
2024-01-28 01:57:52,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,657: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:52[0m
2024-01-28 01:57:52,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,660: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:52,661: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-01-28 01:57:52,661: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-01-28 01:57:52,662: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 01:57:52,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,663: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,666: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,667: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-01-28 01:57:52,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,669: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-01-28 01:57:52,669: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 01:57:52,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,672: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-01-28 01:57:52,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,673: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 01:57:52,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,674: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:52,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,676: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-01-28 01:57:52,676: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 01:57:52,677: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:52[0m
2024-01-28 01:57:52,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:52,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:53[0m
2024-01-28 01:57:53,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,180: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:53,181: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-01-28 01:57:53,181: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-01-28 01:57:53,181: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:53[0m
2024-01-28 01:57:53,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,624: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:53[0m
2024-01-28 01:57:53,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,625: root: INFO: stop order of | 576.0 SPY buy | at price $307.8074935913086 with status unprocessed was canceled.
2024-01-28 01:57:53,626: root: INFO: [32mFilled Transaction: buy 576.0 of SPY at 234.51999512 USD per share[0m
2024-01-28 01:57:53,627: root: INFO: limit order of | 576.0 SPY buy | at price $234.5199951171875 with status unprocessed was filled
2024-01-28 01:57:53,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:53,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 01:57:53,630: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-01-28 01:57:53,630: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-01-28 01:57:53,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 01:57:53[0m
2024-01-28 01:57:53,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:53,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:54,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 01:57:54[0m
2024-01-28 01:57:54,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:54,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:54,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:54,047: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 01:57:54,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:54,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 01:57:54,048: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
